timestamp,source_type,source_name,url,product,editor,version,severity,cvss,cve,title,entry_id,snippet
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62589,tracker,Ubuntu,3.7.1-1build1,HIGH,3.1,CVE-2025-62589,CVE-2025-62589 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62589,"CVE-2025-62589 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62589 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62589,ure,Ubuntu,,HIGH,3.1,CVE-2025-62589,CVE-2025-62589 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62589,ed are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM Virtua
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,acl,Ubuntu,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Descript"
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,apport,Ubuntu,2.20.11-0ubuntu27.21,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,at,Ubuntu,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability all"
2025-10-22T10:37:41Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,ed,Ubuntu,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product o"
2025-10-22T10:37:42Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,parted,Ubuntu,3.3-4ubuntu0.20.04.1,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:42Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,time,Ubuntu,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"H/UI:N/S:C/C:H/I:H/A:H). Severity: 8.2 | HIGH Visit the link for more details, such as CVSS details, affected products, timeline, and more...  "
2025-10-22T10:37:42Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,expect,Ubuntu,5.45-7,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,parted,CentOS,3.1-32.el7,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,acl,CentOS,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Descript"
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,go,Canonical*,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"n the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported "
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,tracker,Ubuntu,3.7.1-1build1,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,"CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62588 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62588,ure,Ubuntu,,HIGH,3.1,CVE-2025-62588,CVE-2025-62588 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62588,ed are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM Virtua
2025-10-22T10:37:43Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,acl,Ubuntu,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Descript"
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,apport,Ubuntu,2.20.11-0ubuntu27.21,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,at,Ubuntu,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability all"
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,ed,Ubuntu,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product o"
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,parted,Ubuntu,3.3-4ubuntu0.20.04.1,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,time,Ubuntu,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"H/UI:N/S:C/C:H/I:H/A:H). Severity: 8.2 | HIGH Visit the link for more details, such as CVSS details, affected products, timeline, and more...  "
2025-10-22T10:37:44Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,expect,Ubuntu,5.45-7,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,parted,CentOS,3.1-32.el7,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,acl,CentOS,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Descript"
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,go,Canonical*,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"n the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported "
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,tracker,Ubuntu,3.7.1-1build1,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,"CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product CVE ID : CVE-2025-62587 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle VM VirtualBox product of Oracle Virtualization (component: Core).  Supported versions that are affected are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM VirtualBox, attacks may significantly impact additional products "
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62587,ure,Ubuntu,,HIGH,3.1,CVE-2025-62587,CVE-2025-62587 - Vulnerability in the Oracle VM VirtualBox product,https://cvefeed.io/vuln/detail/CVE-2025-62587,ed are 7.1.12 and  7.2.2. Easily exploitable vulnerability allows high privileged attacker with logon to the infrastructure where Oracle VM VirtualBox executes to compromise Oracle VM VirtualBox.  While the vulnerability is in Oracle VM Virtua
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62481,acl,Ubuntu,,CRITICAL,3.1,CVE-2025-62481,CVE-2025-62481 - Vulnerability in the Oracle Marketing product of O,https://cvefeed.io/vuln/detail/CVE-2025-62481,"CVE-2025-62481 - Vulnerability in the Oracle Marketing product of O CVE ID : CVE-2025-62481 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Descrip"
2025-10-22T10:37:45Z,RSS,Latest High/Critical Vulnerabilitiy Feed,https://cvefeed.io/vuln/detail/CVE-2025-62481,apport,Ubuntu,2.20.11-0ubuntu27.21,CRITICAL,3.1,CVE-2025-62481,CVE-2025-62481 - Vulnerability in the Oracle Marketing product of O,https://cvefeed.io/vuln/detail/CVE-2025-62481,"CVE-2025-62481 - Vulnerability in the Oracle Marketing product of O CVE ID : CVE-2025-62481 Published : Oct. 21, 2025, 8:20 p.m. | 13 hours, 39 minutes ago Description : Vulnerability in the Oracle Marketing product of Oracle E-Business Suite (component: Marketing Administration).  Supported versions that are affected are 12.2.3-12.2.14. Easily exploitable vulnerability allows unauthenticated attacker with network access via HTTP to compromise Oracle Marketing.  Successful attacks of this vulnerability can result in takeover of Oracle Marketing. CVSS 3.1 Base Score 9.8 (Confidentiality, Integr"
